0_0_1_20231113154022720432.png,4.117310047149658
0_0_1_20231113154042399361.png,5.234652519226074
0_0_1_20231113154230375401.png,5.43161153793335
0_0_1_20231113154325301947.png,5.55075740814209
0_0_1_20231113154416373898.png,5.13177490234375
0_0_1_20231113154527021284.png,5.132781982421875
0_1_3_20231113154210517298.png,3.9499616622924805
0_1_3_20231113154251672519.png,5.375263690948486
0_1_3_20231113154348106730.png,5.625479698181152
0_1_3_20231113154447974640.png,5.6317057609558105
1_0_0_20231113141103737498.png,5.187921047210693
1_0_0_20231113141127389240.png,4.985171794891357
1_0_0_20231113141151916522.png,4.143626689910889
1_0_0_20231113141223548973.png,5.099567413330078
1_0_0_20231113141247307734.png,5.039654731750488
1_1_2_20231113141314769258.png,4.3448805809021
1_1_2_20231113141351490434.png,5.1030073165893555
1_1_2_20231113141429785976.png,3.5914523601531982
1_1_2_20231113141505936109.png,5.0668768882751465
2_0_3_20231113141529829126.png,4.639915943145752
2_0_3_20231113141559341576.png,3.213615894317627
2_0_3_20231113141636500810.png,5.114969253540039
2_0_3_20231113141703391736.png,5.5577311515808105
2_0_3_20231113141733738177.png,5.904205322265625
2_0_3_20231113141757282285.png,5.483240127563477
2_1_1_20231113141824486133.png,5.91409158706665
2_1_1_20231113141846375594.png,3.456561803817749
2_1_1_20231113141912945223.png,5.651003837585449
2_1_1_20231113141937492051.png,6.178686618804932
2_1_1_20231113141956254005.png,6.128963947296143
3_0_2_20231113142028139187.png,6.226375102996826
3_0_2_20231113142054619489.png,4.803685665130615
3_0_2_20231113142120228171.png,5.649990081787109
3_0_2_20231113142143206966.png,4.249063491821289
3_0_2_20231113142204548806.png,5.27746057510376
3_0_2_20231113142225239500.png,5.510176658630371
3_1_0_20231113142300597274.png,6.037655353546143
3_1_0_20231113142324304818.png,4.234738349914551
3_1_0_20231113142411426276.png,5.8959174156188965
3_1_0_20231113142451767523.png,3.8637354373931885
3_1_0_20231113142542022938.png,5.48612117767334
3_1_0_20231113142601798574.png,3.634988784790039
4_0_3_20231113142624253960.png,4.391694068908691
4_0_3_20231113142645076191.png,4.808513164520264
4_0_3_20231113142706774537.png,5.070815563201904
4_0_3_20231113142732338952.png,5.205361843109131
4_0_3_20231113142758064413.png,5.29673433303833
4_1_2_20231113142845456959.png,5.642600059509277
4_1_2_20231113142913646113.png,3.3524229526519775
4_1_2_20231113143015165170.png,5.934636116027832
4_1_2_20231113143102027606.png,5.416965007781982
4_1_2_20231113144114385676.png,5.043221950531006
5_0_1_20231113145803526304.png,4.958856105804443
5_0_1_20231113145824862159.png,5.7094221115112305
5_0_1_20231113145846531477.png,4.500720500946045
5_0_1_20231113145909234213.png,3.5959153175354004
5_0_1_20231113150431818514.png,4.585350513458252
5_1_0_20231113150833702129.png,5.242204666137695
5_1_0_20231113150855106459.png,5.918678283691406
5_1_0_20231113150938900616.png,5.659008979797363
5_1_0_20231113151001770219.png,3.424497604370117
5_1_0_20231113151025216544.png,5.462610721588135
5_1_0_20231113151047240946.png,5.957659721374512
6_0_0_20231113152051773409.png,4.9058122634887695
6_0_0_20231113152359164464.png,3.324868679046631
6_0_0_20231113152429432452.png,5.438624858856201
6_0_0_20231113152506939169.png,5.298508167266846
6_0_0_20231113152539387869.png,4.131893157958984
6_1_3_20231113152607459264.png,5.579930782318115
6_1_3_20231113152638808904.png,3.779172420501709
6_1_3_20231113152705585080.png,5.101778984069824
6_1_3_20231113152727667772.png,5.285332202911377
7_0_2_20231113152751057477.png,4.520055770874023
7_0_2_20231113152812491322.png,3.4469449520111084
7_0_2_20231113152834657494.png,3.702500343322754
7_0_2_20231113152903106387.png,4.089443683624268
7_0_2_20231113153009810183.png,5.003187656402588
7_1_1_20231113153101780722.png,5.369165897369385
7_1_1_20231113153127607663.png,4.662571907043457
7_1_1_20231113153154126106.png,5.49771785736084
7_1_1_20231113153218257091.png,5.69460916519165
7_1_1_20231113153247723432.png,5.894999980926514
7_1_1_20231113153958486817.png,5.706777095794678
