0_0_1_20231113122659021371.png,27.10662841796875
0_0_1_20231113122718330912.png,34.43768310546875
0_0_1_20231113122810290739.png,25.20819091796875
0_0_1_20231113122857578766.png,42.48358154296875
0_0_1_20231113122949457325.png,24.44354248046875
0_0_1_20231113123039922815.png,28.73406982421875
0_1_3_20231113122745670167.png,15.72235107421875
0_1_3_20231113122832882284.png,-0.76544189453125
0_1_3_20231113122922418303.png,49.90203857421875
0_1_3_20231113123012736269.png,34.35125732421875
1_0_0_20231112180223351092.png,30.98309326171875
1_0_0_20231112180337514632.png,18.47039794921875
1_0_0_20231112180406930075.png,30.98944091796875
1_0_0_20231112180425825380.png,9.23797607421875
1_0_0_20231112180445405641.png,31.37615966796875
1_1_2_20231112180509775986.png,96.04864501953125
1_1_2_20231112180531100141.png,29.28387451171875
1_1_2_20231112180552597972.png,50.02215576171875
1_1_2_20231112180613275663.png,11.94989013671875
2_0_3_20231112180634079915.png,48.34393310546875
2_0_3_20231112180723581380.png,37.12664794921875
2_0_3_20231112180806704572.png,22.59149169921875
2_0_3_20231112180834400994.png,31.85614013671875
2_0_3_20231112180903353927.png,39.95965576171875
2_0_3_20231112181034492626.png,14.45916748046875
2_1_1_20231112181203229948.png,38.90985107421875
2_1_1_20231112181238102675.png,21.41033935546875
2_1_1_20231112181306505501.png,2.06170654296875
2_1_1_20231112181327267310.png,31.34051513671875
2_1_1_20231112181408735320.png,31.61444091796875
2_1_1_20231112181432527474.png,27.86492919921875
3_0_2_20231112181451945393.png,38.67156982421875
3_0_2_20231112181513372106.png,27.52703857421875
3_0_2_20231112181533824949.png,34.00555419921875
3_0_2_20231112181557572093.png,14.12957763671875
3_0_2_20231112181618269360.png,29.35223388671875
3_0_2_20231112181650398300.png,27.59539794921875
3_0_2_20231112181712708847.png,22.29998779296875
3_1_0_20231112181736189939.png,23.45819091796875
3_1_0_20231112181755955311.png,34.83758544921875
3_1_0_20231112181823158505.png,18.58416748046875
3_1_0_20231112181850064032.png,14.43377685546875
3_1_0_20231112181908136932.png,38.16131591796875
4_0_3_20231112181938325798.png,43.66180419921875
4_0_3_20231112182000895612.png,22.99676513671875
4_0_3_20231112182030384065.png,33.85028076171875
4_0_3_20231112182047893562.png,35.08709716796875
4_0_3_20231112182105930379.png,24.96209716796875
4_0_3_20231112182126990321.png,41.04901123046875
4_1_2_20231112182152249254.png,31.20574951171875
4_1_2_20231112182219821726.png,38.06903076171875
4_1_2_20231112182242768792.png,47.61737060546875
4_1_2_20231112182312612634.png,27.92059326171875
4_1_2_20231112182336368335.png,48.79559326171875
5_0_1_20231112182403243494.png,22.00994873046875
5_0_1_20231112182424221622.png,53.10028076171875
5_0_1_20231112182455696024.png,51.43280029296875
5_0_1_20231112182522354838.png,36.37518310546875
5_0_1_20231112182552296451.png,23.80877685546875
5_1_0_20231112182647633452.png,57.04412841796875
5_1_0_20231112182711767749.png,30.83026123046875
5_1_0_20231112182739920159.png,27.93719482421875
5_1_0_20231112182857660654.png,43.07440185546875
5_1_0_20231112183221954414.png,53.90350341796875
5_1_0_20231112183452890434.png,31.14373779296875
5_1_0_20231112183518802517.png,45.15740966796875
6_0_0_20231112183548624801.png,24.31072998046875
6_0_0_20231112183657744005.png,33.88055419921875
6_0_0_20231112183727241467.png,41.08367919921875
6_0_0_20231112183819351491.png,33.18914794921875
6_0_0_20231112183847502937.png,29.46649169921875
6_0_0_20231112183948213296.png,16.39227294921875
6_1_3_20231113121140832010.png,35.47039794921875
6_1_3_20231113121209697327.png,23.60467529296875
6_1_3_20231113121236894881.png,39.80291748046875
6_1_3_20231113121257893440.png,27.15692138671875
7_0_2_20231113121329865487.png,39.92254638671875
7_0_2_20231113122043796216.png,30.09149169921875
7_0_2_20231113122111398333.png,14.05047607421875
7_0_2_20231113122133954904.png,37.99676513671875
7_0_2_20231113122201139981.png,34.25604248046875
7_1_1_20231113122228363656.png,41.15350341796875
7_1_1_20231113122309725400.png,23.90545654296875
7_1_1_20231113122338570701.png,20.24822998046875
7_1_1_20231113122411963110.png,-0.98809814453125
7_1_1_20231113122444446171.png,30.88494873046875
7_1_1_20231113122510274522.png,24.47088623046875
7_1_1_20231113122554738277.png,50.35906982421875
7_1_1_20231113122614059419.png,24.24725341796875
7_1_1_20231113122633291520.png,17.09344482421875
