0_0_1_20231111200646265384.png,42.03631591796875
0_0_1_20231111200709733806.png,18.11248779296875
0_0_1_20231111200737758999.png,62.31268310546875
0_0_1_20231111200827493751.png,47.88055419921875
0_0_1_20231111200949641359.png,24.76580810546875
0_0_1_20231111201038069562.png,3.27899169921875
0_0_1_20231111201126116464.png,13.00555419921875
0_0_1_20231111201156537688.png,28.22137451171875
0_0_1_20231111201221689245.png,46.88983154296875
0_1_3_20231111200805576766.png,17.34979248046875
0_1_3_20231111200851997602.png,58.90496826171875
0_1_3_20231111200921742011.png,32.63104248046875
0_1_3_20231111201013968007.png,11.21307373046875
0_1_3_20231111201100504521.png,19.85174560546875
1_0_0_20231111193134797384.png,27.94500732421875
1_0_0_20231111193156914470.png,18.82684326171875
1_0_0_20231111193227246255.png,31.29901123046875
1_0_0_20231111193255296489.png,23.51971435546875
1_0_0_20231111193315556659.png,24.70623779296875
1_0_0_20231111193336761200.png,31.28973388671875
1_0_0_20231111193355061882.png,67.89666748046875
1_0_0_20231111193416016172.png,23.18914794921875
1_1_2_20231111193441135435.png,53.96893310546875
1_1_2_20231111193504617399.png,15.14764404296875
1_1_2_20231111193535102245.png,28.05389404296875
1_1_2_20231111193555680970.png,22.43670654296875
1_1_2_20231111193615315807.png,31.10614013671875
2_0_3_20231111193643386716.png,-12.52569580078125
2_0_3_20231111193717106519.png,12.02899169921875
2_0_3_20231111193736861514.png,51.74090576171875
2_0_3_20231111193759660353.png,31.16864013671875
2_0_3_20231111193823041625.png,49.94061279296875
2_0_3_20231111193846379778.png,39.11248779296875
2_0_3_20231111193917969119.png,36.39520263671875
2_1_1_20231111193951431213.png,13.67108154296875
2_1_1_20231111194020956812.png,25.07196044921875
2_1_1_20231111194054834371.png,25.28045654296875
2_1_1_20231111194126427983.png,26.50311279296875
2_1_1_20231111194140431423.png,35.48260498046875
2_1_1_20231111194152046784.png,5.66717529296875
2_1_1_20231111194219666469.png,18.18572998046875
3_0_2_20231111194240375652.png,23.93768310546875
3_0_2_20231111194259404856.png,40.19647216796875
3_0_2_20231111194328394374.png,50.65545654296875
3_0_2_20231111194353106762.png,52.68670654296875
3_0_2_20231111194419477039.png,39.67156982421875
3_0_2_20231111194436999020.png,40.36639404296875
3_1_0_20231111194512994807.png,31.54608154296875
3_1_0_20231111194537686174.png,45.48260498046875
3_1_0_20231111194555803914.png,37.14520263671875
3_1_0_20231111194616472146.png,52.69451904296875
3_1_0_20231111194637844268.png,22.94696044921875
4_0_3_20231111194704861073.png,32.83758544921875
4_0_3_20231111194726632742.png,40.04608154296875
4_0_3_20231111194755197584.png,48.77606201171875
4_0_3_20231111194817558715.png,33.10369873046875
4_0_3_20231111194838743721.png,42.00848388671875
4_1_2_20231111194858654816.png,41.72869873046875
4_1_2_20231111194919508157.png,24.64813232421875
4_1_2_20231111194941981129.png,40.25164794921875
4_1_2_20231111195003545690.png,57.76239013671875
4_1_2_20231111195045236745.png,45.57537841796875
5_0_1_20231111195110498741.png,48.04461669921875
5_0_1_20231111195131813587.png,48.87811279296875
5_0_1_20231111195157184059.png,32.16717529296875
5_0_1_20231111195241778835.png,38.99383544921875
5_0_1_20231111195337181186.png,38.36346435546875
5_0_1_20231111195401213369.png,32.69891357421875
5_0_1_20231111195423556563.png,19.46697998046875
5_1_0_20231111195446132949.png,14.50115966796875
5_1_0_20231111195509625772.png,37.29949951171875
5_1_0_20231111195528960883.png,14.13397216796875
5_1_0_20231111195600956518.png,10.53826904296875
5_1_0_20231111195626840708.png,21.61297607421875
5_1_0_20231111195646901261.png,18.69940185546875
5_1_0_20231111195707444345.png,40.41571044921875
5_1_0_20231111195734208282.png,28.17645263671875
5_1_0_20231111195759847493.png,41.16326904296875
6_0_0_20231111195832044560.png,24.86932373046875
6_0_0_20231111195853971593.png,36.66424560546875
6_0_0_20231111195916815158.png,42.91278076171875
6_0_0_20231111195938172707.png,33.16864013671875
6_0_0_20231111200003596087.png,54.41229248046875
6_1_3_20231111200027522045.png,35.88153076171875
6_1_3_20231111200048700781.png,28.20867919921875
6_1_3_20231111200117143207.png,43.73699951171875
6_1_3_20231111200141401884.png,29.18035888671875
7_0_2_20231111200209811196.png,45.74188232421875
7_0_2_20231111200229113431.png,27.14569091796875
7_0_2_20231111200249795037.png,35.42645263671875
7_0_2_20231111200316928691.png,26.28338623046875
7_0_2_20231111200348553772.png,35.27069091796875
7_0_2_20231111200420349310.png,33.22821044921875
7_1_1_20231111200445463484.png,33.57196044921875
7_1_1_20231111200514052077.png,32.35662841796875
7_1_1_20231111200533923795.png,31.04705810546875
7_1_1_20231111200559418886.png,45.50897216796875
7_1_1_20231111200622781893.png,31.28387451171875
